Age,Income,Debt,Credit_Utilization,Loan_Amount,Loan_Duration,Previous_Defaults,Payment_History,Employment_Length,Num_Credit_Cards,Monthly_Expenses,Existing_Loans,Credit_History_Length,Savings,DTI_Ratio,Savings_to_Income,Expense_to_Income,Risk_Flag_Count,Creditworthy
-1.6457367475084643,0.19058855317134293,-0.259906765742732,0.7551284903627317,-1.8734508081758423,-1.4124125439248474,-0.553535541280965,1.5608427158533038,2.2710993172728604,1.1662838731755514,0.0564094442609871,-0.7080797385379508,-1.252865748205417,0.40136575099181526,-0.3900293482188978,0.04615530036935503,-0.17585741693269208,-0.7753122680426486,1
0.36621555879299084,-0.25279275048696875,-0.9377705055870391,0.724053771348693,-1.2535369905595846,-0.7053931997165842,-0.553535541280965,0.6601563681424049,-0.9989840705929915,-1.1524487684140665,0.3490559857548175,-0.0006366987358220028,0.6748668777559079,-0.09262543151207991,-0.6305193600397644,-0.1376581428770422,1.1204329392465988,-0.7753122680426486,1
-0.17030505622073053,0.11392942452324349,-1.2125615916189798,0.34126973258485355,1.3301095542643924,1.4156648329082053,-0.553535541280965,-1.194962769587455,-0.6740068395007329,-0.7659933281491302,-0.6203452101905237,1.4142493808684355,-0.015996837906532134,-1.011351990447929,-0.8372897471830555,-0.7807839264971345,-1.258870581472089,-0.7753122680426486,1
-1.176281209371458,1.323260385189465,1.5556271828715302,0.40059419615710923,-1.5731936579121715,-1.4124125439248474,-0.553535541280965,-0.973041975541266,0.4431023923789058,0.3933729926456787,1.0561962067259851,-1.4155227783400797,-0.6845746272572807,-0.39244754462570536,0.019588523145190245,-0.5391675289055655,-0.05139167029803386,-0.7753122680426486,1
-1.511606593755034,0.6567254633775084,0.2621065712865567,0.3645757718453827,-0.00650830080246663,0.0016261444916789833,1.2897396544598443,-0.7805950369543369,-0.34902960840847436,-0.37953788788419396,0.38054925352887,-0.7080797385379508,-1.0300064850885007,1.3335944163396427,-0.28252107799997367,0.39851788480128375,-0.24434223539121264,0.9271740473781871,1
-0.6397605943577367,0.7131402874473122,0.5963064092522269,-0.47903222502436993,-0.515118369207287,0.0016261444916789833,-0.553535541280965,-0.26306881021381073,-0.816184378103596,1.5527393134404877,1.163328194100641,1.4142493808684355,-0.21657017471175677,0.5622548979801685,-0.1607773745709865,-0.00709413033598157,0.8341416817160614,-0.7753122680426486,1
-0.6397605943577367,0.735446497734734,-0.1530324722742771,1.5189309588555213,-0.6771513810381758,0.0016261444916789833,1.2897396544598443,0.23625297639011447,-0.14591883897581276,0.00691755238074237,-0.06412674453153742,-0.0006366987358220028,-0.7180035167248181,-0.9583494153906846,-0.47135690692591553,-0.7677181106815445,-0.9786769572533169,2.6296603627990227,1
1.5733869425738638,-0.16117777564272118,0.28956259996953554,-0.06658595447440292,-0.19409164448956104,-0.7053931997165842,1.2897396544598443,0.6237474878692019,-0.26778530063540973,0.779828432910615,0.032111153442090756,1.4142493808684355,0.5188653935740667,2.436866976996098,0.015901788320924832,1.5182966348512659,0.3193247601920272,0.9271740473781871,1
1.4392567888204335,0.32210061103643695,0.9570092567234505,-1.654927842260149,-0.3596643150702942,1.4156648329082053,1.2897396544598443,-1.4801656650608765,-0.38965176229500675,1.5527393134404877,1.1394059119644298,-1.4155227783400797,0.3962927988597627,-0.7980130754364103,0.13469738584510027,-0.6658860582366768,1.430765187877342,0.9271740473781871,1
0.2320854050395605,-1.1135138925915797,-1.044149488408179,-0.5196412328268067,1.0740934958601116,-1.4124125439248474,-0.553535541280965,0.37408659456723986,-0.5724514547844022,-0.7659933281491302,-1.4237334915321491,-0.7080797385379508,0.9980128092754362,-0.637615703707673,-0.4312378733189766,-0.33888692570568857,-1.5201383807336908,-0.7753122680426486,1
0.9027361738067122,1.2934719061063422,0.26402557588871994,-1.2742625343381762,1.3539163643230934,1.4156648329082053,-0.553535541280965,-1.53737961977591,-0.9380508397631931,-1.5389042086790028,2.1182682993578648,-0.7080797385379508,0.6302950251325248,-0.8668498749029037,-0.4244379349059566,-0.7405052323746552,1.310773888198218,-0.7753122680426486,1
-1.0421510556180278,-2.202317185216802,0.7113157262841772,-0.46773232720108326,0.42335957754643494,1.4156648329082053,-0.553535541280965,1.1248030306766126,-0.06467453120274823,-0.37953788788419396,-1.942097029001931,-0.0006366987358220028,-0.4171435115169813,0.3952414471620426,5.060818711742553,3.5494309119490928,-0.9953396503504939,-0.7753122680426486,1
-0.37150028685087605,-0.09301627525928446,1.5917291052620937,0.37976000954542416,-0.25999470509581196,0.0016261444916789833,-0.553535541280965,-1.6023954774066294,-0.26778530063540973,0.00691755238074237,-0.8299243200015204,1.4142493808684355,-0.0271398010623781,-0.1775182824142362,0.6744885624149239,-0.23483987013479252,-1.4266771186973504,-0.7753122680426486,1
-0.37150028685087605,1.1626802115301547,2.009858165453055,-1.6468060406996616,0.25021032466932885,-1.4124125439248474,-0.553535541280965,-0.3904998911700206,-0.1052966850892804,-1.1524487684140665,0.48650240287132474,0.7068063410663068,-0.11628350630914444,-0.14171375718789606,0.23343141624346292,-0.41519083575436044,-0.618919363865697,-0.7753122680426486,1
-0.5726955174810215,-1.3984837813354645,0.061776753692747106,1.2862236880572095,0.8140755906791929,-0.7053931997165842,-0.553535541280965,-0.28647451896086934,-0.9989840705929915,1.5527393134404877,-1.1484544862196204,-0.7080797385379508,0.10657575680777172,0.24577111043813132,0.848173751766521,0.86459671293552,0.03313743606947851,0.9271740473781871,0
0.16502032816284531,0.40487643690843533,1.1704207212302506,0.3868224456849784,1.0169761344417572,1.4156648329082053,1.2897396544598443,0.23538609828837112,-0.9177397628199269,0.00691755238074237,0.030607118711351883,0.7068063410663068,0.3294350199246879,-0.09445873212191229,0.19580020663979286,-0.28546107714714214,-0.48944797054698236,0.9271740473781871,1
-0.17030505622073053,-0.7000008243492998,-1.9556261060712488,-0.702911450648239,0.36532093508360053,0.7086454886999421,-0.553535541280965,-1.4116822950231855,-0.816184378103596,0.00691755238074237,-1.0946039454210716,0.7068063410663068,0.45200761463899175,-0.648481706938036,-1.2027365230786435,-0.4491175815198699,-1.255868527488252,-0.7753122680426486,1
-1.109216132494743,-0.3810133258439167,1.5994932941524675,-0.6481775705666937,1.5595972579343407,0.0016261444916789833,-0.553535541280965,1.4923593458156124,-0.38965176229500675,-1.5389042086790028,-0.35299287440486227,-0.7080797385379508,-0.8294331482832762,1.9008436808946907,0.9011270499663471,1.344390269496964,-0.08131800752241924,-0.7753122680426486,1
1.238061558190288,0.9633353925256035,-0.763648067060071,-0.11355115480243867,-0.6524820951080464,0.7086454886999421,-0.553535541280965,-0.4139055999170792,0.6665242387548335,-1.5389042086790028,-0.44879378931483,0.7068063410663068,1.2654439250157359,-0.12717880536192752,-0.7482700575739051,-0.3851254288175209,-1.701484704129977,-0.7753122680426486,1
-0.6397605943577367,0.19861122224835911,-0.26077939418682405,-0.8667599690858971,1.1596127241928385,-0.7053931997165842,-0.553535541280965,-0.36882793862644747,-0.7146289933872654,-1.5389042086790028,-0.8149144598846197,1.4142493808684355,-0.7737183325040472,0.3976838918285351,-0.3926094098701006,0.041598342111160515,-1.6759700743461061,-0.7753122680426486,1
-0.5726955174810215,-2.084069219024797,0.44686911235768184,-1.710014844148672,0.710221528390701,-0.7053931997165842,-0.553535541280965,-0.90022421499486,0.6868353156981,0.779828432910615,-1.5652042177930658,-0.7080797385379508,0.07314686734023422,-0.9408567698791993,3.5279494035868963,-0.3832604822402233,1.129307292722193,-0.7753122680426486,1
1.0368663275601424,-1.002317204242438,-0.16985488153675513,-1.6333874120345087,-0.6457638620042908,-0.7053931997165842,1.2897396544598443,0.964430581854172,-0.7349400703305315,-0.7659933281491302,-0.7478223160174714,0.7068063410663068,0.07314686734023422,-0.6104401324400313,0.21610863682582707,-0.34419548575944287,0.23157077579391527,0.9271740473781871,1
1.4392567888204335,0.9933917710859342,0.193092423344161,-0.4871540265848574,0.22360975305581013,-0.7053931997165842,-0.553535541280965,-1.7159565087349522,0.40248023849237363,0.00691755238074237,0.4785147589634818,-1.4155227783400797,2.7808869142107655,0.6163196606506637,-0.38995699469381934,-0.04455484427469108,-0.46752042860071835,-0.7753122680426486,1
-0.4385653637275912,0.45514593327586,1.6362240795376592,-1.2954498427568386,0.2945308550958244,-1.4124125439248474,1.2897396544598443,-1.3744065366482399,1.1133679315066893,-1.1524487684140665,0.16683404820834133,-1.4155227783400797,-0.495144253607902,-0.6544287838842717,0.37949633322812093,-0.5962111375881687,-0.33295752261763745,0.9271740473781871,1
0.7015409431765667,1.7835929771422934,-0.4092403326587821,-1.6478654061205948,-0.1629754545874768,0.7086454886999421,1.2897396544598443,-0.11049826430705549,0.7274574695846321,-1.1524487684140665,1.343903823360768,-1.4155227783400797,0.3517209462363794,0.38152455585147316,-0.7182921339954653,-0.2741064401369808,-0.1511998003079486,0.9271740473781871,1
1.238061558190288,1.7166303780452188,-1.1381547814195587,1.2484396547105943,-0.17422374935563503,0.0016261444916789833,-0.553535541280965,1.6145891581613656,0.36185808460584123,-1.5389042086790028,0.6284609241800486,1.4142493808684355,0.90886910402867,-0.3440352632208644,-0.9428594601759165,-0.5478724234213882,-0.9036230812242987,0.9271740473781871,1
-0.5726955174810215,-0.3538568057468052,1.8704165486112643,-0.7763607864996029,-1.5895641927540622,0.7086454886999421,-0.553535541280965,-1.6197330394414875,-0.9583619167064592,1.1662838731755514,0.07727284495157385,1.4142493808684355,-0.5731449956988226,0.7403456158633369,1.0364802184757722,0.48865117062210417,0.7729019362568793,-0.7753122680426486,1
-0.6397605943577367,2.555698187023468,0.5357229153120381,0.016044548358381462,-0.7275412243254508,-1.4124125439248474,-0.553535541280965,-1.5278439606567378,-0.5927625317276684,1.1662838731755514,1.4307719914577666,0.7068063410663068,-0.3837146220494439,0.4456548665564892,-0.5344447499518875,-0.33676826437556934,-0.6597304468736874,-0.7753122680426486,1
-1.176281209371458,0.021125262304974295,1.983248832719544,-1.104410945181897,-0.26236651374223935,1.4156648329082053,-0.553535541280965,0.7364416410957818,-0.7755622242170638,0.00691755238074237,0.16156992665075548,0.7068063410663068,-0.7848612956598929,-0.7951938769314059,0.7978129237192968,-0.6439050004738596,0.2596045278467897,-0.7753122680426486,1
-0.8409558249878822,-0.9882504366548119,0.8851542039950143,-1.5634692942529218,-0.6071464016941283,-0.7053931997165842,-0.553535541280965,0.8075256454387023,-0.34902960840847436,1.1662838731755514,-1.2607591335803983,-0.0006366987358220028,-0.9520057429975801,-0.9465409407200558,1.03697022295165,-0.6725344356971804,-1.249086044625416,-0.7753122680426486,1
1.5063218656971487,-0.6518131727742287,-1.3836538181491536,0.8525901090885799,-0.8992079678398269,1.4156648329082053,1.2897396544598443,1.3675288991646313,-0.552140377841136,-1.1524487684140665,-1.2169896904365318,0.7068063410663068,2.3685972774444712,-0.5974039801523187,-0.8218952032721212,-0.41655587133194893,-1.614335053552402,0.9271740473781871,1
0.16502032816284531,-2.202317185216802,0.6587687124279128,-1.292624868301017,1.0782500930921497,-0.7053931997165842,-0.553535541280965,0.2570580508319442,-0.024052377316215873,0.00691755238074237,-1.966334345439851,-0.7080797385379508,0.4854365041065292,-0.7793138786913094,4.937407274822334,0.17242046785359721,-1.198878992581749,-0.7753122680426486,1
0.29915048191627563,1.6392989444113768,-1.0313375394392763,-1.6362123864903302,-0.12366161722801523,0.0016261444916789833,-0.553535541280965,-0.3436884736759021,-0.14591883897581276,1.5527393134404877,0.922896047515839,-0.7080797385379508,0.797439472470212,-0.6249034892998027,-0.9038015373293491,-0.653719121908793,-0.5047141017604462,-0.7753122680426486,1
-1.511606593755034,1.6267659524566243,-0.002980575257147061,0.3070169173080158,2.2189167315135965,-0.7053931997165842,1.2897396544598443,-0.17898163434474587,-0.4302739161815391,1.5527393134404877,0.28491093696817116,1.4142493808684355,-1.0188635219326552,-1.0550542620273813,-0.5694269704994414,-0.823937869483726,-1.2339727249585661,0.9271740473781871,1
-0.5726955174810215,-1.0422792170984092,-0.08922816250180846,-1.6785870033276558,0.2133559878810211,-0.7053931997165842,-0.553535541280965,-0.2465981262806941,0.48372454626543815,-1.1524487684140665,-0.675842059275422,1.4142493808684355,-0.015996837906532134,-0.4272250928779076,0.3135819970180215,-0.1504297139564877,0.5420728354598574,-0.7753122680426486,1
-0.4385653637275912,-0.2369212402379954,-1.6886912692855969,-0.21525023521201953,1.0566510561971516,1.4156648329082053,-0.553535541280965,1.6327935982979664,-0.9786729936497255,0.779828432910615,-0.7719580084870984,1.4142493808684355,-0.14971239577668194,0.1552809416049315,-1.0535948869595428,0.027481219491583747,-1.1522856676832993,-0.7753122680426486,1
1.3721917119437184,0.09385485778165249,-0.8538166474918554,-0.7255112462948125,-0.231158505236618,1.4156648329082053,1.2897396544598443,-0.42517501523973683,1.0321236237336244,-1.1524487684140665,0.6813663620734709,1.4142493808684355,0.3294350199246879,-0.6354138650751214,-0.6571167282961512,-0.5523573796213374,1.066809571500435,0.9271740473781871,1
1.1039314044368578,-0.9858827983361995,2.2767515102473084,-0.6199278260084767,-0.6990753938895135,1.4156648329082053,-0.553535541280965,-1.4099485388196995,-0.9989840705929915,1.5527393134404877,-0.4574724762070663,-1.4155227783400797,1.1428713303014317,0.21371534458938693,2.129805622871553,0.4456263676333959,1.0086199297193068,-0.7753122680426486,1
1.170996481313573,-1.7985272319698506,0.2365799202035908,-1.7117804531835605,0.25472800629729975,-1.4124125439248474,-0.553535541280965,-0.7381180099689327,-0.38965176229500675,-1.5389042086790028,-1.6351926447565692,-1.4155227783400797,-0.5954309220105143,0.15878087913279307,1.9022622139493919,1.390587576413091,-0.740293346783635,-0.7753122680426486,1
-1.176281209371458,-0.21899958322641433,-0.19283496164766106,1.612155115897637,1.3200992631394324,-0.7053931997165842,-0.553535541280965,1.5859821808038492,1.1743011623364876,1.5527393134404877,-0.23999718405969073,0.7068063410663068,-0.7960042588157388,-1.0478161283136582,-0.22462834002214516,-0.7958384604716732,-0.1183808604154468,0.9271740473781871,1
-0.9080209018645974,-0.3322147203084175,1.8698213978596474,0.06371599230037235,-0.1083382271343296,1.4156648329082053,-0.553535541280965,-0.25786754160335296,-0.45058499312480516,-0.37953788788419396,0.02637956163035632,-1.4155227783400797,-0.7402894430365098,0.8407886586858951,1.0166225074823922,0.548266426423236,0.6233944036110588,-0.7753122680426486,1
-0.7738907481111671,-0.40106232965829314,-0.42170348957499415,0.25616737710322546,0.4444819830388014,-1.4124125439248474,1.2897396544598443,-0.6470958092859258,0.4227913154356397,1.5527393134404877,-0.45298069680850833,-0.0006366987358220028,-0.3614286957377523,-1.0016420698684525,-0.28744855791167123,-0.7575317373544569,-0.25988449871379554,0.9271740473781871,1
0.03089017440941497,0.22382547113570872,-0.10551895562449794,0.5799800741017864,0.24927150523990335,0.0016261444916789833,-0.553535541280965,-0.6653002494225267,-0.4708960700680714,0.779828432910615,-0.663748807048535,-1.4155227783400797,-0.4171435115169813,-0.3079549213214702,-0.32573150276532414,-0.3753380774899347,-1.4412559773553377,-0.7753122680426486,1
-0.7738907481111671,1.4578026724465725,1.0170702108969694,1.034800961489079,-0.1175500059094266,0.0016261444916789833,-0.553535541280965,-1.7116221182262377,0.9305682390172937,-0.37953788788419396,0.577374555319074,1.4142493808684355,-0.43942943782867294,1.453562932238494,-0.20047096227269415,0.21277562073310155,-0.761408807810796,-0.7753122680426486,1
0.09795525128613014,-0.3138227054360887,-0.4263726352320146,0.37870064412449117,-0.06475224553613157,-0.7053931997165842,-0.553535541280965,0.45210562372410235,6.272381475096293,0.779828432910615,-0.23751755923333742,0.7068063410663068,0.7082957672234454,1.7724973802628161,-0.32205164117809587,1.1947996682531554,0.04401737748153749,-0.7753122680426486,1
0.7015409431765667,0.17037543536424907,-0.7850553413720419,0.9126208162747909,-1.0465417497471425,1.4156648329082053,-0.553535541280965,0.7685161308602705,-0.3084074545219421,0.3933729926456787,0.7672182904875376,-0.7080797385379508,-0.5842879588546684,-0.5388874190099323,-0.6379197861684145,-0.5031348843007579,1.0782097176060361,-0.7753122680426486,1
-0.5056304406043064,0.7393320626713465,-1.9556261060712488,-0.1721693747607388,-0.027885528711391515,-0.7053931997165842,-0.553535541280965,-0.5187978502279726,-0.9380508397631931,0.3933729926456787,-0.4021483878682666,-0.0006366987358220028,-0.12742646946499023,-1.137157256623794,-1.2027365230786435,-0.856532483193077,-1.4721317248565404,-0.7753122680426486,1
